9.043949261918714910e+03 9.685058301450239415e-04
9.046838219785380716e+03 9.804321214760662335e-04
9.049726749563162230e+03 9.881457874695274719e-04
9.052614851252052176e+03 1.150839539521466203e-03
9.055502524852052375e+03 1.015624370709287396e-03
9.058389770363159187e+03 1.250708240729431512e-03
9.061276587785379888e+03 1.243597881965909308e-03
9.064162977118716299e+03 1.265305089359209474e-03
9.067048938363161142e+03 1.403054295505405018e-03
9.069934471518718055e+03 1.261514842321966338e-03
9.072819576585381583e+03 1.240008035707560081e-03
9.075704253563159000e+03 1.297669675594252843e-03
9.078588502452050307e+03 1.222909959184140857e-03
9.081472323252051865e+03 1.152083792277002177e-03
9.084355715963163675e+03 9.725488528735222937e-04
9.087238680585382099e+03 1.150618978382754107e-03
9.090121217118714412e+03 1.398926976774384455e-03
9.093003325563160615e+03 1.497346552630675690e-03
9.095885005918718889e+03 1.476939677430052405e-03
9.098766258185383776e+03 1.245145788872244023e-03
9.101647082363160735e+03 1.202784669070991247e-03
9.104527478452047944e+03 1.266846323488774904e-03
9.107407446452050863e+03 1.366042043989255852e-03
9.110286986363162214e+03 1.311730177821153085e-03
9.113166098185385636e+03 1.193404908116399692e-03
9.116044781918713852e+03 1.299200459243824313e-03
9.118923037563157777e+03 1.198254881609916306e-03
9.121800865118717411e+03 1.195625945115556419e-03
9.124678264585385477e+03 1.007515097632949745e-03
9.127555235963161977e+03 1.199119734805846388e-03
9.130431779252048727e+03 1.151160825063358810e-03
9.133307894452047549e+03 1.076105004843513771e-03
9.136183581563162079e+03 8.514226877961986921e-04
9.139058840585385042e+03 8.651054542555561494e-04
9.141933671518718256e+03 7.496306615142560694e-04
9.144808074363159903e+03 8.639502179302536436e-04
9.147682049118713621e+03 8.497933385108767191e-04
9.150555595785383048e+03 9.300871732678679497e-04
9.153428714363162726e+03 9.909745173128970980e-04
9.156301404852050837e+03 1.077407821640541472e-03
9.159173667252049199e+03 1.241646325188514033e-03
9.162045501563159632e+03 8.912385666147749907e-04
9.164916907785383955e+03 8.388330171329167048e-04
9.167787885918718530e+03 8.474634793887874697e-04
9.170658435963163356e+03 1.050479763568419643e-03
9.173528557918714796e+03 1.033168416764088408e-03
9.176398251785380126e+03 1.088529468480145057e-03
9.179267517563161164e+03 1.223101981248842255e-03
9.182136355252052454e+03 1.267234197576656753e-03
9.185004764852050357e+03 1.265463685618033792e-03
9.187872746363160331e+03 9.411971014953350936e-04
9.190740299785380557e+03 7.757513329416546944e-04
9.193607425118716492e+03 8.031721261946926085e-04
9.196474122363162678e+03 7.298574170492157882e-04
9.199340391518717297e+03 6.584375086295024462e-04
9.202206232585380349e+03 6.541253583079410187e-04
9.205071645563160928e+03 5.688507592728788125e-04
9.207936630452049940e+03 6.916664666199709216e-04
9.210801187252051022e+03 5.126778693517744989e-04
9.213665315963162357e+03 5.727524466965324594e-04
9.216529016585382124e+03 7.335624054142986976e-04
9.219392289118713961e+03 7.555499589550640103e-04
9.222255133563161507e+03 6.208376956840087240e-04
9.225117549918719305e+03 7.079016937539860457e-04
9.227979538185385536e+03 7.959507333273227155e-04
9.230841098363158380e+03 6.771176695501647438e-04
9.233702230452048752e+03 6.651230664951522610e-04
9.236562934452049376e+03 7.507681267768358474e-04
9.239423210363162070e+03 6.081574086501830402e-04
9.242283058185383197e+03 5.269569268483853411e-04
9.245142477918714576e+03 3.636534486986516077e-04
9.248001469563158025e+03 6.017146741590022156e-04
9.250860033118717183e+03 5.181058175187186693e-04
9.253718168585384774e+03 5.659905281017124732e-04
9.256575875963162616e+03 6.409607759237964490e-04
9.259433155252047072e+03 8.205578975748078520e-04
9.262290006452050875e+03 7.951649151011967558e-04
9.265146429563161291e+03 9.933800740059349314e-04
9.268002424585385597e+03 1.143281260883643579e-03
9.270857991518716517e+03 1.212276465191246180e-03
9.273713130363159507e+03 1.506507113069578251e-03
9.276567841118714568e+03 1.366721651786585202e-03
9.279422123785383519e+03 1.366510988054140925e-03
9.282275978363162722e+03 1.272095598086230928e-03
9.285129404852050357e+03 1.466143608874430956e-03
9.287982403252048243e+03 1.243578258803844198e-03
9.290834973563161839e+03 1.310565004968169620e-03
9.293687115785383867e+03 1.118669563849605114e-03
9.296538829918717965e+03 1.037800230141790354e-03
9.299390115963162316e+03 1.070068934427767125e-03
9.302240973918715099e+03 1.152278577503420371e-03
9.305091403785379953e+03 9.595305700513735063e-04
9.307941405563160515e+03 9.510637689421052319e-04
9.310790979252051329e+03 9.428288970941440259e-04
9.313640124852050576e+03 9.727487944026682719e-04
9.316488842363158255e+03 7.036838360161744516e-04
9.319337131785383463e+03 5.893352295972587073e-04
9.322184993118717102e+03 4.654246024837933589e-04
9.325032426363162813e+03 4.847493678758107364e-04
9.327879431518716956e+03 5.813948923366487427e-04
9.330726008585381351e+03 3.815349546413564132e-04
9.333572157563157816e+03 4.627367985413130937e-04
9.336417878452049990e+03 3.310446281992773299e-04
9.339263171252052416e+03 4.579861110143413445e-04
9.342108035963161456e+03 5.642713312473691392e-04
9.344952472585380747e+03 6.908059559585662777e-04
9.347796481118717566e+03 7.477916553497822912e-04
9.350640061563160998e+03 8.746330661177748695e-04
9.353483213918718320e+03 7.895345318576248292e-04
9.356325938185384075e+03 8.247289171191285202e-04
9.359168234363160082e+03 6.598546315144710080e-04
9.362010102452048159e+03 1.055658485446780764e-03
9.364851542452050126e+03 9.668766466472031003e-04
9.367692554363162344e+03 9.811057192810450096e-04
9.370533138185384814e+03 8.352711882378957087e-04
9.373373293918713898e+03 8.516867833406671163e-04
9.376213021563160510e+03 7.957062231214320032e-04
9.379052321118717373e+03 1.077645180874805923e-03
9.381891192585384488e+03 9.664004292484612828e-04
9.384729635963161854e+03 1.040957709956000145e-03
9.387567651252047654e+03 8.218766550233667402e-04
9.390405238452047342e+03 1.013904564716129044e-03
9.393242397563160921e+03 1.013125277611306692e-03
9.396079128585384751e+03 1.075031374400617010e-03
9.398915431518717014e+03 1.019095572656451799e-03
9.401751306363159529e+03 1.103553781424447024e-03
9.404586753118717752e+03 1.137784159887357234e-03
9.407421771785384408e+03 1.226509110899724276e-03
9.410256362363161315e+03 1.259652207689699851e-03
9.413090524852052113e+03 9.740971559267773980e-04
9.415924259252047705e+03 8.266766246615675192e-04
9.418757565563159005e+03 4.874246603168700580e-04
9.421590443785384196e+03 6.705950596166862206e-04
9.424422893918717818e+03 4.539665854380742498e-04
9.427254915963161693e+03 4.803333237414506907e-04
9.430086509918715819e+03 2.741461752983224759e-04
9.432917675785383835e+03 5.031956934674901467e-04
9.435748413563162103e+03 8.261385734380943422e-04
9.438578723252050622e+03 9.799319382384121674e-04
9.441408604852051212e+03 8.297409991663052837e-04
9.444238058363158416e+03 6.903528150444676603e-04
9.447067083785381328e+03 6.130394633278336836e-04
9.449895681118716311e+03 4.361737889571676492e-04
9.452723850363163365e+03 4.782118915537174960e-04
9.455551591518717032e+03 7.799851352898304118e-04
9.458378904585380951e+03 7.151568196484715942e-04
9.461205789563160579e+03 7.544292071170515196e-04
9.464032246452050458e+03 7.853628746096422576e-04
9.466858275252050589e+03 7.845148984583195061e-04
9.469683875963162791e+03 8.464565202222198905e-04
9.472509048585381606e+03 1.014118143633108496e-03
9.475333793118714311e+03 9.656478852562346699e-04
9.478158109563160906e+03 9.442531499285518196e-04
9.480981997918717752e+03 8.488948456611773632e-04
9.483805458185384850e+03 8.881868441204551854e-04
9.486628490363160381e+03 7.508918832685343263e-04
9.489451094452049801e+03 6.301301490434366766e-04
9.492273270452051293e+03 6.896748095268595384e-04
9.495095018363161216e+03 4.206139288395028901e-04
9.497916338185385030e+03 4.698013173330690528e-04
9.500737229918713638e+03 3.681028479255072944e-04
9.503557693563157954e+03 2.782066611224812765e-04
9.506377729118717980e+03 2.833130411831570800e-04
9.509197336585384619e+03 3.496209031516746258e-04
9.512016515963161510e+03 3.368971038246295680e-04
9.514835267252048652e+03 2.357372905688544283e-04
9.517653590452049684e+03 3.706857798631754404e-04
9.520471485563160968e+03 2.025811295742968121e-04
9.523288952585384322e+03 4.779894745711301763e-04
9.526105991518717929e+03 6.615627782889815268e-04
9.528922602363158148e+03 7.558199376554444130e-04
9.531738785118714077e+03 1.064634253538958991e-03
9.534554539785383895e+03 1.309014322881649857e-03
9.537369866363162146e+03 1.282112796292729203e-03
9.540184764852050648e+03 1.147348444171530793e-03
9.542999235252047583e+03 1.227217696747843947e-03
9.545813277563160227e+03 1.203304828618676804e-03
9.548626891785383123e+03 1.303710935725605966e-03
9.551440077918718089e+03 1.289414761320080991e-03
9.554252835963161488e+03 1.112930338079333448e-03
9.557065165918715138e+03 9.329258827292015053e-04
9.559877067785382678e+03 8.652434254100190838e-04
9.562688541563162289e+03 9.944034900728189550e-04
9.565499587252052152e+03 1.089303635044684389e-03
9.568310204852050447e+03 1.204647540228282127e-03
9.571120394363158994e+03 1.242876851679704806e-03
9.573930155785383249e+03 1.052048020555869379e-03
9.576739489118717756e+03 1.175701947053544661e-03
9.579548394363162515e+03 1.299852082309708957e-03
9.582356871518719345e+03 1.218904354966322216e-03
9.585164920585380969e+03 8.990376521660881602e-04
9.587972541563160121e+03 8.989594557030514219e-04
9.590779734452051343e+03 7.438142752116816544e-04
9.593586499252050999e+03 7.802033464800552966e-04
9.596392835963160906e+03 8.970623811319682278e-04
9.599198744585381064e+03 6.691395520131912522e-04
9.602004225118716931e+03 6.668661793625404533e-04
9.604809277563161231e+03 7.321152295445006826e-04
9.607613901918717602e+03 5.502096929500284840e-04
9.610418098185386043e+03 3.720810916380288885e-04
9.613221866363159279e+03 4.342408651899609239e-04
9.616025206452048224e+03 5.857937931701852731e-04
9.618828118452051058e+03 4.993219226633218832e-04
9.621630602363162325e+03 5.597387561110802679e-04
9.624432658185383843e+03 2.738558111121875468e-04
9.627234285918715614e+03 2.151844023801988679e-04
9.630035485563161274e+03 2.946460045654405524e-04
9.632836257118717185e+03 4.402519945029852362e-04
9.635636600585383349e+03 5.367848011730772103e-04
9.638436515963163401e+03 7.464254346048181674e-04
9.641236003252048249e+03 7.176883233893137717e-04
9.644035062452048805e+03 7.264937166684514022e-04
9.646833693563161432e+03 9.028075049568272652e-04
9.649631896585384311e+03 9.641833205518972761e-04
9.652429671518717441e+03 1.146926207677186581e-03
9.655227018363160823e+03 1.110565214231479117e-03
9.658023937118716276e+03 1.145349470960511842e-03
9.660820427785383799e+03 1.331707123443382802e-03
9.663616490363161574e+03 1.413862984967554888e-03
9.666412124852051420e+03 1.368574646727775939e-03
9.669207331252047879e+03 1.604786011578380588e-03
9.672002109563160047e+03 1.383341639741208747e-03
9.674796459785384286e+03 1.351565738418091748e-03
9.677590381918716957e+03 1.178134670140767049e-03
9.680383875963161699e+03 1.262024892035743711e-03
9.683176941918714874e+03 1.230153539364500868e-03
9.685969579785383758e+03 1.165314688332366559e-03
9.688761789563161074e+03 1.022285383952048488e-03
9.691553571252050460e+03 7.962525772414130948e-04
9.694344924852051918e+03 8.287839069621800916e-04
9.697135850363158170e+03 8.106960173601493068e-04
9.699926347785381950e+03 7.320417038644596707e-04
9.702716417118717800e+03 9.274248927104222296e-04
9.705506058363162083e+03 1.117846252302263530e-03
9.708295271518716618e+03 9.956084368309310595e-04
9.711084056585383223e+03 1.001890198172108786e-03
9.713872413563160080e+03 8.186517380718666371e-04
9.716660342452049008e+03 9.160384256896642778e-04
9.719447843252051825e+03 1.135483295491067877e-03
9.722234915963163076e+03 1.197313578629082996e-03
9.725021560585380939e+03 1.169677042136569450e-03
9.727807777118716331e+03 1.202338263636317049e-03
9.730593565563161974e+03 1.308842446142732948e-03
9.733378925918717869e+03 1.371082915738244812e-03
9.736163858185384015e+03 1.367936360424288874e-03
9.738948362363160413e+03 1.518650652415813292e-03
9.741732438452048882e+03 1.306577030547274735e-03
9.744516086452049421e+03 1.149239966977502010e-03
9.747299306363162032e+03 1.407189592558865786e-03
9.750082098185384893e+03 1.426712435255000130e-03
9.752864461918714369e+03 1.491437791862731824e-03
9.755646397563159553e+03 1.715035731523743444e-03
9.758427905118716808e+03 1.620739327460266966e-03
9.761208984585384314e+03 1.702106095620085522e-03
9.763989635963162073e+03 2.042509584243637922e-03
9.766769859252048263e+03 2.143353538959556423e-03
9.769549654452050163e+03 2.141402402933498782e-03
9.772329021563160495e+03 2.621341074785267077e-03
9.775107960585384717e+03 2.918145149643945700e-03
9.777886471518719190e+03 3.237994852306900519e-03
9.780664554363160278e+03 3.565426834376364019e-03
9.783442209118715255e+03 3.814339792347768050e-03
9.786219435785384121e+03 3.890331799038829370e-03
9.788996234363161420e+03 4.300716913366668323e-03
9.791772604852050790e+03 4.755853746290566661e-03
9.794548547252048593e+03 5.323747144444601447e-03
9.797324061563160285e+03 5.416220754859949089e-03
9.800099147785382229e+03 5.621902553990570234e-03
9.802873805918719881e+03 5.978170548557322495e-03
9.805648035963162329e+03 6.254145063320590975e-03
9.808421837918715028e+03 6.745268860033032214e-03
9.811195211785381616e+03 6.884396589638730295e-03
9.813968157563162094e+03 7.096065924966531678e-03
9.816740675252051005e+03 7.227531795938380889e-03
9.819512764852050168e+03 7.353739005896656189e-03
9.822284426363159582e+03 7.023494594327020675e-03
9.825055659785382886e+03 7.247574899297061848e-03
9.827826465118716442e+03 7.230602943206905844e-03
9.830596842363163887e+03 7.350444887550720667e-03
9.833366791518717946e+03 7.245089573842638901e-03
9.836136312585382257e+03 7.010411448633077983e-03
9.838905405563160457e+03 6.983269343050535309e-03
9.841674070452050728e+03 6.533774898683179962e-03
9.844442307252051251e+03 6.182485319062149681e-03
9.847210115963160206e+03 5.570709293715610938e-03
9.849977496585381232e+03 5.016544378112663960e-03
9.852744449118716147e+03 5.120676504433238456e-03
9.855510973563161315e+03 4.794018588456607811e-03
9.858277069918718553e+03 4.523940210148173768e-03
9.861042738185384223e+03 4.442541789909109848e-03
9.863807978363158327e+03 4.462070050084088191e-03
9.866572790452049958e+03 3.953290392168241386e-03
9.869337174452050022e+03 3.457990952787268115e-03
9.872101130363162156e+03 3.071608734103251255e-03
9.874864658185382723e+03 2.953715376224275678e-03
9.877627757918715361e+03 2.844831818783920795e-03
9.880390429563160069e+03 2.343350013771664919e-03
9.883152673118716848e+03 2.159798909457530652e-03
