1.081448752611537930e+04 1.489459261539012938e-03
1.081507635523538011e+04 1.092416213034121944e-03
1.081566509710204627e+04 1.044931852338657147e-03
1.081625375171537962e+04 1.508115866615831156e-03
1.081684231907538015e+04 1.177367063445587236e-03
1.081743079918204603e+04 1.330812909253544863e-03
1.081801919203538091e+04 1.545489667407196933e-03
1.081860749763538115e+04 1.865111238895080827e-03
1.081919571598204675e+04 2.602740437704528093e-03
1.081978384707538135e+04 4.137136703423492656e-03
1.082037189091537948e+04 3.789484688958335342e-03
1.082095984750204661e+04 2.910405101470855179e-03
1.082154771683537911e+04 2.789177905531555878e-03
1.082213549891538059e+04 1.348892506486353265e-03
1.082272319374204744e+04 1.336812544902554658e-03
1.082331080131537965e+04 1.564682601875832342e-03
1.082389832163538085e+04 1.076568774810901822e-03
1.082448575470204742e+04 8.404198945010012828e-04
1.082507310051538116e+04 -7.914260905841334235e-04
1.082566035907538026e+04 -1.129077533405846217e-03
1.082624753038204653e+04 -6.558648037647273358e-04
1.082683461443537999e+04 4.144809002935245746e-04
1.082742161123538062e+04 -8.384107156441940149e-04
1.082800852078204662e+04 -4.398643456609618646e-04
1.082859534307537979e+04 7.444261282339697389e-04
1.082918207811538014e+04 1.502061188723609070e-03
1.082976872590204584e+04 1.950717579281015983e-03
1.083035528643538055e+04 2.546791361298471681e-03
1.083094175971538061e+04 2.974043038109937948e-03
1.083152814574204785e+04 1.897992490599234887e-03
1.083211444451538046e+04 1.944585925203639373e-03
1.083270065603538023e+04 1.354206525890696818e-03
1.083328678030204719e+04 1.187001204829256232e-03
1.083387281731537951e+04 1.816089700230062633e-03
1.083445876707538082e+04 2.826206129686735253e-03
1.083504462958204567e+04 2.799621092024797905e-03
1.083563040483537952e+04 3.350346582691953422e-03
1.083621609283538055e+04 3.482288072957656026e-03
1.083680169358204694e+04 3.070430834093878895e-03
1.083738720707538050e+04 3.265439249727778142e-03
1.083797263331537943e+04 3.084281513994494451e-03
1.083855797230204735e+04 2.799524837623016803e-03
1.083914322403538063e+04 2.654334865512148010e-03
1.083972838851538108e+04 2.519005947453295882e-03
1.084031346574204690e+04 9.327758387028092964e-04
1.084089845571537990e+04 7.925345778706547684e-04
1.084148335843538007e+04 9.191857047411114857e-04
1.084206817390204742e+04 1.107480830298446630e-03
1.084265290211538013e+04 1.782958441657121751e-03
1.084323754307538002e+04 4.396163927986196807e-04
1.084382209678204708e+04 4.709537944106319783e-04
1.084440656323537951e+04 5.370538073485075017e-04
1.084499094243538093e+04 -5.584760812464242857e-05
1.084557523438204589e+04 -4.659731146254679230e-04
1.084615943907537985e+04 -1.489664515051652071e-03
1.084674355651537917e+04 -1.508168890486875479e-03
1.084732758670204566e+04 -1.876972917528039791e-04
1.084791152963538116e+04 5.048690430490835246e-04
1.084849538531538019e+04 1.519241220238702443e-03
1.084907915374204640e+04 1.261662573494724132e-03
1.084966283491537979e+04 1.696302277224420729e-03
1.085024642883538036e+04 1.390076227463720891e-03
1.085082993550204628e+04 7.433632664194043645e-04
1.085141335491538121e+04 1.437704250476718728e-03
1.085199668707537967e+04 1.816137712943695186e-03
1.085257993198204713e+04 2.314677616619622777e-03
1.085316308963537995e+04 2.086972753242638708e-03
1.085374616003537994e+04 1.325617094498395942e-03
1.085432914318204712e+04 9.112178147550131042e-04
1.085491203907537965e+04 1.004578315948455010e-03
1.085549484771537936e+04 9.670904061625104024e-04
1.085607756910204625e+04 -2.577453406270914537e-04
1.085666020323538032e+04 4.658544527948955743e-04
1.085724275011537975e+04 8.492768778640568837e-04
1.085782520974204817e+04 1.109045552521206431e-03
1.085840758211538014e+04 2.895648995781415999e-04
1.085898986723537928e+04 -1.055903932998525589e-05
1.085957206510204742e+04 3.732794856027527399e-04
1.086015417571538092e+04 4.550556644900815022e-04
1.086073619907537977e+04 4.953787599042610299e-04
1.086131813518204581e+04 4.634617448810385504e-04
1.086189998403538084e+04 1.310570094690036679e-03
1.086248174563538123e+04 1.063090037157470935e-03
1.086306341998204698e+04 2.899647067702022796e-03
1.086364500707537991e+04 3.055426350463936926e-03
1.086422650691538001e+04 2.599047518126412597e-03
1.086480791950204730e+04 4.761985708944371787e-03
1.086538924483537994e+04 4.437574473156266457e-03
1.086597048291537976e+04 5.126845239506234823e-03
1.086655163374204676e+04 4.166255747614385115e-03
1.086713269731537912e+04 2.379803752790574014e-03
1.086771367363538047e+04 1.545454308589491125e-03
1.086829456270204719e+04 2.376274050191220372e-03
1.086887536451538108e+04 1.775285972935202166e-03
1.086945607907538033e+04 6.311115462188976498e-04
1.087003670638204676e+04 2.605798936092179672e-04
1.087061724643538037e+04 -6.143087980096042936e-04
1.087119769923538115e+04 -5.123866335420363067e-04
1.087177806478204730e+04 -5.407171129398119286e-04
1.087235834307538062e+04 -7.762298389400099346e-04
1.087293853411537930e+04 -1.359722166570411493e-04
1.087351863790204698e+04 4.265112899717173967e-04
1.087409865443538001e+04 5.150189392778472403e-04
1.087467858371538023e+04 1.535440327046185059e-04
1.087525842574204762e+04 9.405824462652432119e-04
1.087583818051538037e+04 8.643132435755440830e-04
1.087641784803538030e+04 1.209613128203817578e-03
1.087699742830204741e+04 8.708058590828637608e-04
1.087757692131537988e+04 1.693459831602162969e-04
1.087815632707538134e+04 1.000984382221408288e-03
1.087873564558204635e+04 1.102272954711676313e-03
1.087931487683538035e+04 1.001634279387358028e-03
1.087989402083537971e+04 2.458661448904891998e-03
1.088047307758204624e+04 3.098229919500847945e-03
1.088105204707537996e+04 4.291431345691349743e-03
1.088163092931537903e+04 3.147648148631375722e-03
1.088220972430204711e+04 3.354930949658637643e-03
1.088278843203538054e+04 2.894160322697203382e-03
1.088336705251537933e+04 4.214978994891492407e-03
1.088394558574204711e+04 4.490161330676000796e-03
1.088452403171538026e+04 2.996536755676174578e-03
1.088510239043538058e+04 2.025574562269359582e-03
1.088568066190204627e+04 1.085645495469053255e-03
1.088625884611538095e+04 1.629695685364410422e-03
1.088683694307538099e+04 2.447395034019651024e-03
1.088741495278204638e+04 1.804754850909681468e-03
1.088799287523538078e+04 2.030788048476810190e-03
1.088857071043538053e+04 1.838047546681218728e-03
1.088914845838204747e+04 7.142219614022702039e-04
1.088972611907537976e+04 1.453291308312153586e-04
1.089030369251537923e+04 -1.345738283597931403e-04
1.089088117870204587e+04 -7.851712193738765756e-04
1.089145857763537970e+04 -1.019961762355866072e-04
1.089203588931538070e+04 2.631812633985809681e-04
1.089261311374204706e+04 -1.023141648790919570e-04
1.089319025091538060e+04 7.802396803636956477e-05
1.089376730083538132e+04 5.662622437420223274e-04
1.089434426350204740e+04 7.326347355901319030e-04
1.089492113891538065e+04 1.799430599237148267e-03
1.089549792707538109e+04 2.275419757106627271e-03
1.089607462798204688e+04 3.161558911164517177e-03
1.089665124163537985e+04 3.187893542338650354e-03
1.089722776803538000e+04 2.990157812982411657e-03
1.089780420718204732e+04 1.764790805169277194e-03
1.089838055907538001e+04 1.849276474568174429e-03
1.089895682371537987e+04 1.649415309038721475e-03
1.089953300110204691e+04 1.273515692533019883e-03
1.090010909123537931e+04 2.470501751542170023e-03
1.090068509411538071e+04 3.063611288777216488e-03
1.090126100974204746e+04 3.176274539982258324e-03
1.090183683811537958e+04 2.641538387227406089e-03
1.090241257923538069e+04 2.044731696070357756e-03
1.090298823310204716e+04 2.872051649070282795e-03
1.090356379971538081e+04 3.994521273043303254e-03
1.090413927907537982e+04 4.970683901864746124e-03
1.090471467118204600e+04 4.308111408137643358e-03
